dataset,sample_idx,type,verification,pred,instruction,question,solution,student,suffix,markup,student_suffix
scientsbank,32,attacked,incorrect,contradictory,0.6015768262078897,0.007570454641140484,0.0023376644132456358,0.004542702151617336,0.04424196878096884,0.024319343087675416,0.04878467093258618
scientsbank,33,attacked,correct,correct,0.6041530010970231,0.01026877438647153,0.0024164628915572463,0.0032876396944916675,0.03255813051875907,0.01626928345767604,0.035845770213250736
scientsbank,34,attacked,incorrect,correct,0.6054330192178986,0.007512847631816142,0.002687584716696882,0.0045679409741589206,0.029810270338142476,0.01918287417648044,0.0343782113123014
scientsbank,35,attacked,correct,correct,0.6285111540426732,0.005748645231555272,0.0028962285662106012,0.004559771204253136,0.037802050986278216,0.018240989682267582,0.04236182219053135
scientsbank,36,attacked,incorrect,contradictory,0.6190762456306802,0.0067965738277473925,0.0023213112030064597,0.003749718580111021,0.02104793962442173,0.01894675070149055,0.024797658204532752
scientsbank,37,attacked,correct,correct,0.5925698532344807,0.009348367200357657,0.0020730556546993337,0.003056636133298051,0.03313144572855015,0.02198793682904291,0.0361880818618482
scientsbank,38,attacked,incorrect,contradictory,0.61358263928524,0.008029008568565277,0.0020940633346128337,0.0026817724292057254,0.02567159037211795,0.021850350360687557,0.028353362801323674
scientsbank,39,attacked,incorrect,contradictory,0.6168839438684559,0.01259006737872823,0.0031217506291114365,0.005927570795471477,0.024548393050996212,0.0206620907020264,0.03047596384646769
scientsbank,40,attacked,incorrect,contradictory,0.5843240044005024,0.0077305429779392495,0.0025029143671570935,0.0026363045026553122,0.039721625644551825,0.020510105413851322,0.04235793014720714
scientsbank,41,attacked,incorrect,contradictory,0.6199329298304496,0.009208793528122441,0.0023823270924152318,0.0035944299898146713,0.03463559044865772,0.017627126548753532,0.038230020438472394
scientsbank,42,attacked,incorrect,contradictory,0.6223537147005715,0.004574441072990934,0.0022571976395688678,0.005943044360468363,0.033390226921573375,0.019534898266907425,0.03933327128204174
scientsbank,43,attacked,incorrect,contradictory,0.6118791936547915,0.007047450064766731,0.002737416621625198,0.002683652962854438,0.04106351431221975,0.017181482508452577,0.04374716727507419
scientsbank,44,attacked,correct,incorrect,0.5912773500996542,0.009337836784421303,0.004169180325017104,0.0043632134518990714,0.04122915011435116,0.021153125707164214,0.04559236356625023
scientsbank,45,attacked,correct,incorrect,0.5928822528749272,0.00937630489620536,0.003851304482514596,0.002039860707710853,0.034600827172819426,0.02967625231648193,0.03664068788053028
scientsbank,46,attacked,correct,incorrect,0.6215276992198182,0.004520640375500646,0.005397212888624609,0.0033615875346660728,0.03294441745864531,0.01588575760095642,0.03630600499331139
scientsbank,47,attacked,correct,incorrect,0.6016659347026095,0.012252667200163303,0.001980980135919499,0.0034157131025021967,0.02874899805530526,0.021529574297211727,0.03216471115780746
scientsbank,48,attacked,correct,correct,0.588618641139462,0.009087510413613609,0.0036148109561273023,0.0036099831817625757,0.028202069774154032,0.023756941229446382,0.03181205295591661
scientsbank,49,attacked,correct,incorrect,0.6158660517707073,0.0053187065723071586,0.005605340597590211,0.005883389909969612,0.04881458528414476,0.018024081669712352,0.054697975194114366
scientsbank,50,attacked,incorrect,incorrect,0.6036728437537754,0.008562063747004807,0.002768363749297022,0.0030768738253702413,0.02416501300794731,0.018138365547001628,0.02724188683331755
scientsbank,51,attacked,correct,contradictory,0.6515997505124258,0.006337733397396864,0.0016712017833626566,0.0012279969712747584,0.024941124188528785,0.018182370073513438,0.026169121159803542
scientsbank,52,attacked,correct,incorrect,0.6238990422672612,0.01114287873102612,0.002575137023402551,0.004648180793423676,0.02531084544992755,0.019289544608995922,0.029959026243351224
scientsbank,53,attacked,incorrect,contradictory,0.6655958893715351,0.013403916788414625,0.00522403024767286,0.002144717100224228,0.016127254245651035,0.016415389635974036,0.018271971345875264
scientsbank,54,attacked,incorrect,contradictory,0.6213612106401076,0.007640450135361225,0.002740873147765822,0.0028956927167445626,0.030771090347987258,0.016487359355072388,0.03366678306473182
scientsbank,55,attacked,incorrect,correct,0.606081596838762,0.008816186500751498,0.0036206183149238838,0.0038803251138846686,0.03475392564475592,0.01862250517254099,0.03863425075864059
scientsbank,56,attacked,incorrect,contradictory,0.6282699566349927,0.00807236750593047,0.002268505073162687,0.0048122261739147075,0.03611292180388843,0.02295597396155883,0.04092514797780313
scientsbank,57,attacked,correct,incorrect,0.5388611336565249,0.01240920371082145,0.007398180831491815,0.005935139785274406,0.05294367864217583,0.029451569431025816,0.058878818427450234
scientsbank,58,attacked,incorrect,contradictory,0.6058551692163165,0.006368763403902125,0.004356295195497358,0.006361135000363988,0.051611871238150385,0.016690946941443748,0.057973006238514375
scientsbank,59,attacked,incorrect,contradictory,0.5925381946664448,0.009268827182432032,0.003132272803959227,0.003992373865833998,0.03684766293372805,0.02468861519800005,0.040840036799562045
scientsbank,60,attacked,correct,correct,0.6169780970179654,0.00890623752595588,0.004127407248901621,0.0026416836520364783,0.02800308615532849,0.020136193713258296,0.03064476980736497
scientsbank,61,attacked,correct,incorrect,0.6032847862297434,0.009991143639026376,0.0031351910906830976,0.003002027059097971,0.032950117504155864,0.018828774698548136,0.03595214456325384
scientsbank,62,attacked,incorrect,incorrect,0.5764365083362701,0.008859278675191498,0.002766428942092258,0.0030838332289265143,0.03674921151957407,0.02216197871622286,0.03983304474850058
scientsbank,63,attacked,correct,incorrect,0.6327653852613292,0.006647240842175075,0.002168890408188698,0.002695223049227575,0.034699866012516054,0.020179179247211014,0.03739508906174363
scientsbank,64,attacked,incorrect,incorrect,0.5487530036028626,0.019989815132309373,0.008678303840920977,0.00826332503793091,0.03847068147926349,0.028695545733198085,0.0467340065171944
scientsbank,65,attacked,incorrect,contradictory,0.6287353752587155,0.007766924016684292,0.0021296327567949845,0.002617855094035011,0.025736513409883956,0.02060677766216327,0.028354368503918967
scientsbank,66,attacked,incorrect,contradictory,0.6147390538561449,0.006668379087301631,0.003272035163899879,0.0021361102925896588,0.026741147934835896,0.018113834258142676,0.028877258227425553
scientsbank,67,attacked,correct,correct,0.5663882214080906,0.01182745133488822,0.0026417720122251125,0.0033391845586088456,0.044613890834841755,0.028026253026769556,0.0479530753934506
scientsbank,68,attacked,correct,correct,0.6217839955645322,0.015028854376595069,0.004257956026373401,0.0033800570699912143,0.01934037100458297,0.022820721903592377,0.022720428074574184
scientsbank,69,attacked,incorrect,incorrect,0.623770692912908,0.005113487456259782,0.0017413665702054545,0.0047935958610471185,0.037283257915525204,0.019349260701616158,0.042076853776572325
scientsbank,70,attacked,incorrect,contradictory,0.6084182883803111,0.01183038518057453,0.0029562543189267914,0.005098436043023877,0.02703610894174857,0.01926910845899499,0.032134544984772445
scientsbank,71,attacked,incorrect,contradictory,0.5443170570084968,0.010614831098978898,0.003225290283580428,0.005526887965236047,0.04788029306485654,0.02368011943116328,0.053407181030092586
scientsbank,72,attacked,incorrect,contradictory,0.6179249481051762,0.005193592742123323,0.0035499240535948463,0.005370397927233228,0.04590691826536957,0.01761379957321325,0.0512773161926028
scientsbank,73,attacked,incorrect,incorrect,0.6078678646472223,0.009007120393123177,0.002683154682394948,0.004401022290995482,0.03634563369901113,0.018115347930339445,0.04074665599000661
scientsbank,74,attacked,correct,incorrect,0.6202486240813365,0.006502443884225724,0.001526207822008769,0.0024788809279295883,0.019085404617151126,0.020839858278999552,0.021564285545080712
scientsbank,75,attacked,incorrect,contradictory,0.5907572147748125,0.00953268707095114,0.0028302269767163488,0.004448436284394473,0.047490681705096405,0.02125787905372728,0.05193911798949088
scientsbank,76,attacked,correct,incorrect,0.5702928989135654,0.010169274699626365,0.0026258180241253144,0.00435871001351809,0.028328394542457783,0.01929082844579535,0.03268710455597587
scientsbank,77,attacked,correct,correct,0.6319370402351883,0.005863381591447033,0.0019044469778223554,0.0025524486601126474,0.021100655313073893,0.015640211974653467,0.02365310397318654
scientsbank,78,attacked,incorrect,contradictory,0.5511319744437781,0.009087032746706292,0.005128930753803548,0.00487972442857517,0.04312616165559048,0.021601218572449992,0.04800588608416565
scientsbank,79,attacked,incorrect,contradictory,0.6292333824805983,0.006653881309652905,0.0024458874794076454,0.004035976417413356,0.03982274582437856,0.018457801948633265,0.043858722241791916
scientsbank,80,attacked,incorrect,contradictory,0.5771082352619692,0.011405686668398118,0.0054010325110248805,0.005939441301837135,0.03607243435890543,0.02151344062011519,0.04201187566074256
scientsbank,81,attacked,correct,correct,0.6003987092370225,0.004953255190619055,0.0018011728567439262,0.002628306565754206,0.03680154280545233,0.020484179322492642,0.039429849371206534
scientsbank,82,attacked,correct,correct,0.5663882214080906,0.01182745133488822,0.0026417720122251125,0.0033391845586088456,0.044613890834841755,0.028026253026769556,0.0479530753934506
scientsbank,83,attacked,incorrect,incorrect,0.657426992252385,0.003939642003465097,0.003683781246052911,0.0023907743563712277,0.022740000905596348,0.013826073072092618,0.025130775261967574
scientsbank,84,attacked,incorrect,incorrect,0.5730919820614485,0.008285565265123728,0.0025069781790049875,0.006854027810940047,0.05275856683460695,0.025352943044723568,0.059612594645547
scientsbank,85,attacked,correct,correct,0.6051717020316038,0.00943306161919476,0.0032376954187051093,0.004914742456344392,0.03410719159439505,0.019845016858425303,0.03902193405073944
scientsbank,86,attacked,correct,correct,0.5926062020271362,0.00857895712606202,0.00419812117994724,0.002801924238148669,0.044023566779864444,0.022804232370891617,0.046825491018013116
scientsbank,87,attacked,correct,correct,0.64174980531637,0.005298089688680887,0.003027769418980338,0.0024469232593232458,0.021184727025259774,0.016034263603393807,0.02363165028458302
scientsbank,88,attacked,incorrect,contradictory,0.5677911969549556,0.00857816081246423,0.005915502934417794,0.003976724660567967,0.037633882160781514,0.018750749638908423,0.04161060682134948
scientsbank,89,attacked,correct,correct,0.606716767861415,0.006675661534441315,0.0021473133823467117,0.0026811586853373315,0.02920923717038125,0.018862374943396768,0.03189039585571858
scientsbank,90,attacked,incorrect,contradictory,0.5438435059872337,0.01173306737983043,0.006616794023870217,0.005267863990163664,0.038285759198933546,0.02430411728988387,0.04355362318909721
scientsbank,91,attacked,incorrect,correct,0.596747180351436,0.005598887321797073,0.0034305155916040274,0.0051305266514433566,0.051737892647374745,0.01886021238584081,0.0568684192988181
scientsbank,92,attacked,correct,incorrect,0.6130751535532611,0.008510145335356748,0.001584911939068782,0.001980513405676192,0.03797201262827903,0.018803659695443856,0.03995252603395522
scientsbank,93,attacked,correct,correct,0.623064888241777,0.005534642156826451,0.002422895672874284,0.0027201264553705193,0.035284893068201845,0.020227901464122306,0.03800501952357237
scientsbank,94,attacked,correct,incorrect,0.6383669837380755,0.007838159254503088,0.001522133805209141,0.0012761661523435284,0.019525771977239634,0.02537048877712883,0.020801938129583163
scientsbank,95,attacked,incorrect,contradictory,0.6033297874398466,0.007766129729146777,0.0031262922820374686,0.002430447821397855,0.03696274266211836,0.02033640013822695,0.039393190483516215
scientsbank,96,attacked,incorrect,contradictory,0.5839852886529707,0.01082950386750967,0.0025257935792515414,0.0035253832420926658,0.02863026953221266,0.02438111948439959,0.03215565277430533
scientsbank,97,attacked,incorrect,incorrect,0.5933895820912636,0.010310705025042523,0.0038662686204709636,0.003304020350682474,0.036306569846009246,0.025059459601483227,0.03961059019669172
scientsbank,98,attacked,incorrect,contradictory,0.632114297781278,0.006502951768288236,0.0036058852047513813,0.0017361404416419083,0.020606080794917082,0.017002104223329526,0.02234222123655899
scientsbank,99,attacked,incorrect,contradictory,0.5957120346746575,0.006953955324115522,0.002287302473082995,0.00517531666998888,0.026386708246755774,0.02202995299056546,0.03156202491674465
scientsbank,100,attacked,correct,correct,0.6069157733110344,0.009137490490969647,0.002799944902310378,0.0023002272153857736,0.04884978804614974,0.021262796846700335,0.051150015261535516
scientsbank,101,attacked,incorrect,incorrect,0.5844766294957788,0.012544137781188795,0.0012865904749696986,0.002330662225900582,0.040871565986486384,0.026382981821419453,0.043202228212386964
scientsbank,102,attacked,correct,incorrect,0.5807679503719815,0.012353701944447931,0.003080346611733501,0.003479580138215529,0.036858507935645775,0.025673052962208724,0.04033808807386131
scientsbank,103,attacked,incorrect,contradictory,0.6120466059853331,0.006992083242104426,0.0044677467553659355,0.006440227162881626,0.04502821545893394,0.01926063497225276,0.05146844262181557
scientsbank,104,attacked,incorrect,incorrect,0.5977085060556655,0.0074798572284200246,0.0037450458538138822,0.0021739937926396036,0.03886103158522428,0.020457533880551697,0.04103502537786389
scientsbank,105,attacked,incorrect,contradictory,0.6289312945657632,0.005906795741830771,0.001678913269480366,0.0018035726690368472,0.025823426791791903,0.018714864431600725,0.02762699946082875
scientsbank,106,attacked,incorrect,contradictory,0.616092439378657,0.006138571132071093,0.0030431553553777256,0.003850566933101351,0.03825271934656337,0.02275595331808037,0.042103286279664726
scientsbank,107,attacked,incorrect,incorrect,0.6047587515286896,0.009261568559832822,0.003259298061687626,0.0025943783781464972,0.03486538534180983,0.01824215493081439,0.037459763719956324
scientsbank,108,attacked,correct,correct,0.6393280199182976,0.008665938738947245,0.0022948512883038162,0.0017713636893707143,0.026807623377634326,0.017858705471715954,0.02857898706700504
scientsbank,109,attacked,incorrect,contradictory,0.5903749411736896,0.012270075978164246,0.0028590004672677397,0.003730740128700387,0.03145473555678282,0.018887453897005784,0.035185475685483206
scientsbank,110,attacked,incorrect,contradictory,0.6275638681888094,0.008129973774003985,0.002397761043954693,0.003861992515749323,0.027386556020072138,0.01978805950249023,0.03124854853582146
scientsbank,111,attacked,incorrect,contradictory,0.5719168344929826,0.014354898306646638,0.006342656752463117,0.003552221793771802,0.04961992670217338,0.021101948634262097,0.053172148495945176
scientsbank,112,attacked,correct,correct,0.6396212769638941,0.004655391906812844,0.0026823572120363956,0.0031626849051826144,0.03487506358354263,0.014984408313419972,0.038037748488725244
scientsbank,113,attacked,correct,incorrect,0.6057298377730506,0.004747653183633579,0.004339061052657333,0.0067267619938902136,0.030023734088694687,0.02021107808618119,0.0367504960825849
scientsbank,114,attacked,correct,incorrect,0.5772060661622711,0.004894195561696471,0.007143157187827261,0.0059377643188029215,0.0448456709858818,0.016813489452857114,0.05078343530468472
scientsbank,115,attacked,incorrect,contradictory,0.6080410770511597,0.006161587428729894,0.0021165160976265814,0.005810748969146092,0.028730965131578554,0.019385825900096583,0.034541714100724645
scientsbank,116,attacked,correct,incorrect,0.6245551992549477,0.00820753617186526,0.001709893440827554,0.0021211637974145607,0.03526488426081332,0.016584250763879288,0.03738604805822788
scientsbank,117,attacked,incorrect,incorrect,0.6472285109973185,0.007282370312223733,0.001897331655638828,0.0023782715407424087,0.02022566497007384,0.01701289130196111,0.02260393651081625
scientsbank,118,attacked,incorrect,contradictory,0.556706827305646,0.009752299584152978,0.004109218137289857,0.00462853327614429,0.039323457910996736,0.021440228322217935,0.04395199118714103
scientsbank,119,attacked,incorrect,contradictory,0.6361885154492402,0.008154827071018427,0.002034829651984571,0.00355668706362596,0.021035679321905573,0.01512480756271395,0.024592366385531535
scientsbank,120,attacked,correct,correct,0.5743214701405223,0.009346375334822847,0.0032602219809629187,0.002926927801393655,0.0333640180328437,0.016233878377989005,0.03629094583423736
scientsbank,121,attacked,correct,correct,0.6460906186571649,0.0040982956228708236,0.0016723344473596018,0.003995525635291643,0.02062378107634771,0.013832864145072638,0.024619306711639352
scientsbank,122,attacked,incorrect,contradictory,0.6153419679273208,0.005433089510387925,0.0017027690858636307,0.003124770972078405,0.027472540399073587,0.021590366313939718,0.030597311371151993
scientsbank,123,attacked,correct,correct,0.657150295050645,0.01044758279525649,0.0031446284062177634,0.0020954668852816525,0.01621225884722396,0.016893214181025733,0.018307725732505616
scientsbank,124,attacked,correct,incorrect,0.5994314377358914,0.006438517670474985,0.006226780862907459,0.00655978294470757,0.050883195521396515,0.022167674067588204,0.057442978466104085
scientsbank,125,attacked,incorrect,contradictory,0.5971993815670202,0.009560811161904739,0.0022216467205921023,0.0034472924827030145,0.04532959731730084,0.018935691027924622,0.04877688980000385
scientsbank,126,attacked,correct,incorrect,0.6248772057381692,0.009114706917885343,0.002451815838908272,0.0029177060803631206,0.024245337634505683,0.020850552328861256,0.027163043714868804
scientsbank,127,attacked,correct,incorrect,0.59246929754213,0.009677863240242649,0.004448057949829343,0.003432564962631272,0.03155745207580363,0.022557946384010628,0.0349900170384349
scientsbank,128,attacked,incorrect,contradictory,0.6181679029170767,0.0075877370899237575,0.0023331455897651027,0.005042454797691781,0.028882585140593987,0.017175313256789032,0.033925039938285766
scientsbank,129,attacked,correct,incorrect,0.6051600612119142,0.008609249511342941,0.0017399899440166072,0.0021448632805344792,0.031047837551635465,0.02488213032621817,0.03319270083216994
scientsbank,130,attacked,correct,incorrect,0.5475438891498059,0.012700953887386008,0.006614092893790222,0.007365152468968275,0.031860185610664185,0.023850790928320962,0.03922533807963246
scientsbank,131,attacked,incorrect,contradictory,0.6002084913672587,0.0045871921069351555,0.006666852904947086,0.0037519850493638886,0.052712118835303995,0.017993483092787494,0.05646410388466788
scientsbank,132,attacked,incorrect,incorrect,0.6377688593596598,0.007890399364793542,0.002384704863286035,0.006929178399716018,0.02883138679535209,0.020221382245993815,0.03576056519506811
scientsbank,133,attacked,incorrect,contradictory,0.6664161434930052,0.003227119545877551,0.004899774803037132,0.002251284895101943,0.02726740069509984,0.013085913491296605,0.029518685590201783
scientsbank,134,attacked,incorrect,contradictory,0.5766006089614956,0.011576475864251782,0.0018491288393029,0.0020092595841497488,0.04926784565707608,0.02315795581428003,0.05127710524122583
scientsbank,135,attacked,correct,incorrect,0.6173191518384338,0.008746105740705765,0.002360402847173335,0.0034678700953318493,0.03320684740990024,0.01973409339354292,0.036674717505232095
scientsbank,136,attacked,incorrect,contradictory,0.6433408373393171,0.010637277122142389,0.0018222255013593388,0.003235379971801275,0.030835040080498314,0.020047341151532568,0.034070420052299585
scientsbank,137,attacked,correct,incorrect,0.5926557564046837,0.01173896068433032,0.003477755585188523,0.005478010700905684,0.02347732502523576,0.023479710398935264,0.028955335726141444
scientsbank,138,attacked,incorrect,contradictory,0.6211773522903254,0.00599849336176624,0.0033645275164030843,0.0054927657237120965,0.028899096642591632,0.01697443332023688,0.034391862366303726
scientsbank,139,attacked,correct,incorrect,0.5322071409525502,0.011586644373896702,0.007368239549026376,0.006300772942513067,0.05143213490532743,0.022523211366753768,0.05773290784784049
scientsbank,140,attacked,correct,incorrect,0.6039885365356604,0.009314340251157807,0.0025674891345850393,0.002076100804414609,0.030825117543811214,0.02496085943044638,0.032901218348225826
scientsbank,141,attacked,incorrect,incorrect,0.6113662869752453,0.006987588898703116,0.0018435442502240725,0.002087742847657612,0.020731338993067495,0.02149520557350476,0.022819081840725106
scientsbank,142,attacked,incorrect,contradictory,0.5851179291259889,0.011647407275337782,0.0026937430085393157,0.0025720161846552957,0.032692960734685826,0.022791080311837866,0.03526497691934112
scientsbank,143,attacked,incorrect,incorrect,0.5884227538809923,0.010211893203789357,0.004970615447365086,0.0028030495216852212,0.036246790919721085,0.02621271378317079,0.0390498404414063
scientsbank,144,attacked,incorrect,incorrect,0.6333115908345724,0.009020777018934993,0.0020890923355858545,0.002533143697327962,0.025170462392626602,0.02271100928110869,0.027703606089954563
scientsbank,145,attacked,incorrect,contradictory,0.5989987536987051,0.004842369109549637,0.004449480570795093,0.005893804598648364,0.038638407719723704,0.018206774152496802,0.044532212318372066
scientsbank,146,attacked,correct,incorrect,0.5930511254786914,0.006844957284203918,0.003593784560640893,0.0021325229984609914,0.027576971162191023,0.017932764187170123,0.029709494160652015
scientsbank,147,attacked,correct,incorrect,0.5917433538160026,0.008440935647372791,0.0016879784278885186,0.005815022477309889,0.03426188346085547,0.023874507378540223,0.04007690593816536
scientsbank,148,attacked,incorrect,contradictory,0.5984599540665534,0.014534316902867992,0.004316905106974419,0.0032566131482979527,0.025006853148429306,0.022988307069710157,0.02826346629672726
scientsbank,149,attacked,correct,incorrect,0.623000432184127,0.0036029867438665338,0.004982084442965035,0.005317756799051332,0.03488652824001863,0.01654773993247041,0.04020428503906996
scientsbank,150,attacked,correct,incorrect,0.6078259307389784,0.010481240696554482,0.003757442198263243,0.0029186976538163457,0.02877379602010117,0.019478306013458433,0.031692493673917514
scientsbank,151,attacked,correct,incorrect,0.620667480179323,0.009615942881895103,0.0021522990856922917,0.0025162991834833627,0.02219893133702633,0.016529198470530932,0.024715230520509692
scientsbank,152,attacked,incorrect,contradictory,0.5940904239161097,0.0094690654608421,0.0024616234342214327,0.004030667119667966,0.033842735418578886,0.020541247993162447,0.03787340253824685
scientsbank,153,attacked,incorrect,contradictory,0.6375000401784614,0.008016644716329943,0.0021502322076975265,0.003405466865983581,0.030122774663831276,0.015306624755670312,0.03352824152981486
scientsbank,154,attacked,correct,correct,0.5884373536013618,0.008035370507014618,0.0025478876278324596,0.00374256011806063,0.03415556967472532,0.02398595288303248,0.03789812979278595
scientsbank,155,attacked,incorrect,contradictory,0.6060539801248286,0.0071793628303568145,0.003475697259333667,0.0020669126926512894,0.03786574517007785,0.02008648164152561,0.039932657862729135
scientsbank,156,attacked,correct,incorrect,0.5869530547599899,0.010418712012502168,0.003126854608480012,0.005153033483918518,0.04846028006254902,0.021161994492683533,0.05361331354646754
scientsbank,157,attacked,incorrect,contradictory,0.6002426624335401,0.008343326632683046,0.0016457636536036497,0.002897344546556257,0.028345421435900346,0.018663463728232133,0.031242765982456604
scientsbank,158,attacked,incorrect,incorrect,0.6681973962777965,0.011377390763443023,0.004542072565733938,0.0021654636726696455,0.01415440100372554,0.015222594728236364,0.016319864676395186
scientsbank,159,attacked,incorrect,contradictory,0.6090414727521938,0.009615254188831355,0.00207728508141136,0.0022857290723589524,0.03795779384811784,0.022742813474556523,0.040243522920476796
scientsbank,160,attacked,incorrect,incorrect,0.6123672944970389,0.008538661793207322,0.0027119521447176746,0.003522815807639071,0.04208038581447029,0.01812361468503701,0.04560320162210936
scientsbank,161,attacked,incorrect,contradictory,0.5996544513071309,0.010227495554661285,0.002571363083924993,0.0024339465434766398,0.023698783896377803,0.02207242012507228,0.026132730439854444
scientsbank,162,attacked,incorrect,incorrect,0.5846298716545715,0.0069039403899151825,0.0047038215170387134,0.003348592119839485,0.029396055876326,0.018179296527681712,0.032744647996165485
scientsbank,163,attacked,incorrect,contradictory,0.5975396799156502,0.00906484397678973,0.0031610906147210706,0.003170213445317172,0.028992236381723203,0.018607235340796304,0.032162449827040376
scientsbank,164,attacked,incorrect,contradictory,0.6157312522814922,0.005308136266537864,0.0030066715221203012,0.0056779165457798274,0.04173173233979337,0.016436375560422142,0.0474096488855732
scientsbank,165,attacked,correct,correct,0.5955400246017424,0.010262018137405205,0.002124514138271487,0.0037564323038254597,0.03607005953982212,0.02315177194119734,0.03982649184364758
scientsbank,166,attacked,correct,correct,0.6298897974711019,0.009318499738237689,0.0027380695417191883,0.0024480440571607795,0.029918418407077957,0.024102644216722497,0.032366462464238736
scientsbank,167,attacked,correct,correct,0.5809923720390224,0.00741630582806955,0.004582493451462401,0.005888788139991178,0.047315849960254674,0.021151565564049946,0.05320463810024585
scientsbank,168,attacked,correct,incorrect,0.5791147966767829,0.008793552413649985,0.0025594983531265466,0.002356662973586363,0.03106736029840081,0.019071062312694016,0.03342402327198717
scientsbank,169,attacked,correct,incorrect,0.5631567735745286,0.010250862111331806,0.007152944953110597,0.003143842370362226,0.0354093670708299,0.02685645589756862,0.03855320944119213
scientsbank,170,attacked,incorrect,incorrect,0.5984263141155036,0.013384214269830316,0.0011323974471667158,0.0019068943105259994,0.017539514610456233,0.026982840814409936,0.019446408920982233
scientsbank,171,attacked,correct,incorrect,0.6069605579111508,0.009001998855451446,0.0031424786231482693,0.0036060055634576232,0.037516308742256005,0.025416846631120645,0.04112231430571363
scientsbank,172,attacked,incorrect,contradictory,0.6148228618526563,0.009299554356690366,0.003577943865188113,0.003966178900852206,0.029082138869539358,0.018665267223787363,0.033048317770391564
scientsbank,173,attacked,correct,incorrect,0.6076119567965503,0.009989621947134718,0.0026046596908261784,0.004024211159355276,0.03763076716658147,0.018289438093016672,0.04165497832593675
scientsbank,174,attacked,incorrect,contradictory,0.6080747153557731,0.007163415292185166,0.00253398427556936,0.0039277709613791435,0.05069732234701475,0.023429344453119862,0.05462509330839389
scientsbank,175,attacked,correct,incorrect,0.5918598566670554,0.006888623357665995,0.002223059026029972,0.002238846528157747,0.03330293146956608,0.02252620379070735,0.03554177799772383
scientsbank,176,attacked,incorrect,contradictory,0.67533514547305,0.00646914052009563,0.0013694200931616489,0.002683467982556327,0.015878842760237672,0.014906911734117205,0.018562310742794
scientsbank,177,attacked,incorrect,contradictory,0.6041620786374008,0.009155080432858226,0.0022319507040264885,0.0020848362058302036,0.022353548097290888,0.023873493195969337,0.02443838430312109
scientsbank,178,attacked,correct,correct,0.608188838565735,0.005875671279448688,0.0024198601168229903,0.004189078639496632,0.03330198375093807,0.017171886409367763,0.037491062390434704
scientsbank,179,attacked,correct,correct,0.6565583335508174,0.008614382534864615,0.002232482371081573,0.002280654292136797,0.02155598077278582,0.014255073034638905,0.023836635064922618
scientsbank,180,attacked,incorrect,incorrect,0.5752173484005945,0.008473256884249427,0.0042610225864458924,0.004495671022297231,0.03776821160630496,0.020130083636172684,0.042263882628602194
scientsbank,181,attacked,correct,contradictory,0.6480015520873309,0.007947897171475071,0.0020230014888164287,0.0020303855752585942,0.026915709670702795,0.015922948725350362,0.028946095245961388
scientsbank,182,attacked,correct,contradictory,0.5749718345873026,0.009041680640014224,0.003563989371785205,0.004028971534708365,0.03696357948559948,0.020469701696127305,0.04099255102030785
scientsbank,183,attacked,incorrect,contradictory,0.6072225707724423,0.006896638178406906,0.0027629055279003675,0.00535938247115407,0.025718827621653145,0.019369708445534334,0.031078210092807215
scientsbank,184,attacked,incorrect,contradictory,0.6014241100027864,0.00970307732093911,0.003857098724915892,0.005441668803868974,0.031795608821274204,0.0204198502634929,0.03723727762514318
scientsbank,185,attacked,incorrect,contradictory,0.5847475862512682,0.006019672193650353,0.002819589744628452,0.006304728963733749,0.03863475381162901,0.017995809635693277,0.044939482775362756
scientsbank,186,attacked,correct,incorrect,0.6333595892010102,0.006598831707755118,0.0012544172122633587,0.003578259664780124,0.018319449846748395,0.022076980082342285,0.02189770951152852
scientsbank,187,attacked,incorrect,incorrect,0.6248287741074972,0.011429351635063494,0.003983716275522165,0.002152353740065213,0.02519282670887909,0.01899666408443495,0.027345180448944302
scientsbank,188,attacked,incorrect,incorrect,0.5880455689470481,0.004581129634710338,0.005452441590134772,0.004297613172633037,0.03996866164628141,0.0208026624295911,0.04426627481891445
scientsbank,189,attacked,incorrect,contradictory,0.6142962616123209,0.011295744067361967,0.0025037852900512366,0.0047262517499135825,0.027838042579047914,0.023553028502597197,0.0325642943289615
scientsbank,190,attacked,incorrect,incorrect,0.5781785672539784,0.00849950130416079,0.0015870324086129308,0.001991138989393606,0.02478958482798451,0.018942107639857753,0.026780723817378116
scientsbank,191,attacked,incorrect,contradictory,0.6046683327334988,0.008629094168616092,0.003063730438686993,0.004049054374808178,0.03651873228527536,0.022139153642380276,0.04056778666008354
scientsbank,192,attacked,correct,correct,0.6088521742472843,0.007988360863276032,0.004095209841707818,0.0016450975486218572,0.03791835341623361,0.019703001266788926,0.039563450964855466
scientsbank,193,attacked,correct,correct,0.6071656925390416,0.011528855578279183,0.002423747352271784,0.004184975112093391,0.03024193036960864,0.023836380580261517,0.03442690548170203
scientsbank,194,attacked,incorrect,incorrect,0.5951007400280839,0.008691616999185182,0.003645736877441517,0.002806418980861355,0.02947644919053037,0.025111067323661005,0.032282868171391726
scientsbank,195,attacked,correct,incorrect,0.6099243517918674,0.00743135092767521,0.0025627646153541304,0.0038809210600305654,0.039205752427107915,0.018028609921555052,0.04308667348713848
